field,G intensity,a.u.
 3259.16	  2089
 3259.18	  2088
 3259.19	  2088
  3259.2	  2088
 3259.21	  2088
 3259.23	  2088
 3259.24	  2088
 3259.25	  2088
 3259.26	  2088
 3259.28	  2087
 3259.29	  2087
  3259.3	  2087
 3259.31	  2087
 3259.33	  2087
 3259.34	  2087
 3259.35	  2087
 3259.36	  2087
 3259.38	  2087
 3259.39	  2087
  3259.4	  2087
 3259.41	  2087
 3259.43	  2086
 3259.44	  2086
 3259.45	  2086
 3259.46	  2086
 3259.48	  2085
 3259.49	  2085
  3259.5	  2085
 3259.51	  2085
 3259.53	  2086
 3259.54	  2086
 3259.55	  2086
 3259.56	  2086
 3259.58	  2086
 3259.59	  2086
  3259.6	  2086
 3259.61	  2086
 3259.63	  2089
 3259.64	  2089
 3259.65	  2089
 3259.66	  2089
 3259.68	  2091
 3259.69	  2091
  3259.7	  2091
 3259.71	  2091
 3259.73	  2091
 3259.74	  2091
 3259.75	  2091
 3259.76	  2091
 3259.78	  2090
 3259.79	  2090
  3259.8	  2090
 3259.81	  2090
 3259.83	  2092
 3259.84	  2092
 3259.85	  2092
 3259.86	  2092
 3259.88	  2091
 3259.89	  2091
  3259.9	  2091
 3259.91	  2091
 3259.93	  2088
 3259.94	  2088
 3259.95	  2088
 3259.96	  2088
 3259.98	  2092
 3259.99	  2092
  3260.0	  2092
 3260.01	  2092
 3260.03	  2092
 3260.04	  2092
 3260.05	  2092
 3260.06	  2092
 3260.08	  2093
 3260.09	  2093
  3260.1	  2093
 3260.11	  2093
 3260.13	  2092
 3260.14	  2092
 3260.15	  2092
 3260.16	  2092
 3260.18	  2092
 3260.19	  2092
  3260.2	  2092
 3260.21	  2092
 3260.23	  2092
 3260.24	  2092
 3260.25	  2092
 3260.26	  2092
 3260.28	  2091
 3260.29	  2091
  3260.3	  2091
 3260.31	  2091
 3260.33	  2089
 3260.34	  2089
 3260.35	  2089
 3260.36	  2089
 3260.38	  2090
 3260.39	  2090
  3260.4	  2090
 3260.41	  2090
 3260.43	  2088
 3260.44	  2088
 3260.45	  2088
 3260.46	  2088
 3260.48	  2090
 3260.49	  2090
  3260.5	  2090
 3260.51	  2090
 3260.53	  2090
 3260.54	  2090
 3260.55	  2090
 3260.56	  2090
 3260.58	  2091
 3260.59	  2091
  3260.6	  2091
 3260.61	  2091
 3260.63	  2092
 3260.64	  2092
 3260.65	  2092
 3260.66	  2092
 3260.68	  2093
 3260.69	  2093
  3260.7	  2093
 3260.71	  2093
 3260.73	  2094
 3260.74	  2094
 3260.75	  2094
 3260.76	  2094
 3260.78	  2095
 3260.79	  2095
  3260.8	  2095
 3260.81	  2095
 3260.83	  2097
 3260.84	  2097
 3260.85	  2097
 3260.86	  2097
 3260.88	  2094
 3260.89	  2094
  3260.9	  2094
 3260.91	  2094
 3260.93	  2094
 3260.94	  2094
 3260.95	  2094
 3260.96	  2094
 3260.98	  2095
 3260.99	  2095
  3261.0	  2095
 3261.02	  2095
 3261.03	  2094
 3261.04	  2094
 3261.05	  2094
 3261.07	  2094
 3261.08	  2095
 3261.09	  2095
  3261.1	  2095
 3261.12	  2095
 3261.13	  2092
 3261.14	  2092
 3261.15	  2092
 3261.17	  2092
 3261.18	  2091
 3261.19	  2091
  3261.2	  2091
 3261.22	  2091
 3261.23	  2094
 3261.24	  2094
 3261.25	  2094
 3261.27	  2094
 3261.28	  2092
 3261.29	  2092
  3261.3	  2092
 3261.32	  2092
 3261.33	  2092
 3261.34	  2092
 3261.35	  2092
 3261.37	  2092
 3261.38	  2092
 3261.39	  2092
  3261.4	  2092
 3261.42	  2092
 3261.43	  2093
 3261.44	  2093
 3261.45	  2093
 3261.47	  2093
 3261.48	  2091
 3261.49	  2091
  3261.5	  2091
 3261.52	  2091
 3261.53	  2094
 3261.54	  2094
 3261.55	  2094
 3261.57	  2094
 3261.58	  2094
 3261.59	  2094
  3261.6	  2094
 3261.62	  2094
 3261.63	  2094
 3261.64	  2094
 3261.65	  2094
 3261.67	  2094
 3261.68	  2091
 3261.69	  2091
  3261.7	  2091
 3261.72	  2091
 3261.73	  2090
 3261.74	  2090
 3261.75	  2090
 3261.77	  2090
 3261.78	  2089
 3261.79	  2089
  3261.8	  2089
 3261.82	  2089
 3261.83	  2088
 3261.84	  2088
 3261.85	  2088
 3261.87	  2088
 3261.88	  2087
 3261.89	  2087
  3261.9	  2087
 3261.92	  2087
 3261.93	  2086
 3261.94	  2086
 3261.95	  2086
 3261.97	  2086
 3261.98	  2082
 3261.99	  2082
  3262.0	  2082
 3262.02	  2082
 3262.03	  2080
 3262.04	  2080
 3262.05	  2080
 3262.07	  2080
 3262.08	  2079
 3262.09	  2079
  3262.1	  2079
 3262.12	  2079
 3262.13	  2075
 3262.14	  2075
 3262.15	  2075
 3262.17	  2075
 3262.18	  2075
 3262.19	  2075
  3262.2	  2075
 3262.22	  2075
 3262.23	  2075
 3262.24	  2075
 3262.25	  2075
 3262.27	  2075
 3262.28	  2076
 3262.29	  2076
  3262.3	  2076
 3262.32	  2076
 3262.33	  2078
 3262.34	  2078
 3262.35	  2078
 3262.37	  2078
 3262.38	  2080
 3262.39	  2080
  3262.4	  2080
 3262.42	  2080
 3262.43	  2081
 3262.44	  2081
 3262.45	  2081
 3262.47	  2081
 3262.48	  2082
 3262.49	  2082
  3262.5	  2082
 3262.52	  2082
 3262.53	  2082
 3262.54	  2082
 3262.55	  2082
 3262.57	  2082
 3262.58	  2081
 3262.59	  2081
  3262.6	  2081
 3262.62	  2081
 3262.63	  2080
 3262.64	  2080
 3262.65	  2080
 3262.67	  2080
 3262.68	  2080
 3262.69	  2080
  3262.7	  2080
 3262.72	  2080
 3262.73	  2080
 3262.74	  2080
 3262.75	  2080
 3262.77	  2080
 3262.78	  2082
 3262.79	  2082
  3262.8	  2082
 3262.82	  2082
 3262.83	  2078
 3262.84	  2078
 3262.85	  2078
 3262.87	  2078
 3262.88	  2077
 3262.89	  2077
  3262.9	  2077
 3262.92	  2077
 3262.93	  2077
 3262.94	  2077
 3262.95	  2077
 3262.97	  2077
 3262.98	  2076
 3262.99	  2076
 3263.01	  2076
 3263.02	  2076
 3263.03	  2075
 3263.04	  2075
 3263.06	  2075
 3263.07	  2075
 3263.08	  2073
 3263.09	  2073
 3263.11	  2073
 3263.12	  2073
 3263.13	  2070
 3263.14	  2070
 3263.16	  2070
 3263.17	  2070
 3263.18	  2069
 3263.19	  2069
 3263.21	  2069
 3263.22	  2069
 3263.23	  2069
 3263.24	  2069
 3263.26	  2069
 3263.27	  2069
 3263.28	  2071
 3263.29	  2071
 3263.31	  2071
 3263.32	  2071
 3263.33	  2070
 3263.34	  2070
 3263.36	  2070
 3263.37	  2070
 3263.38	  2068
 3263.39	  2068
 3263.41	  2068
 3263.42	  2068
 3263.43	  2069
 3263.44	  2069
 3263.46	  2069
 3263.47	  2069
 3263.48	  2069
 3263.49	  2069
 3263.51	  2069
 3263.52	  2069
 3263.53	  2070
 3263.54	  2070
 3263.56	  2070
 3263.57	  2070
 3263.58	  2071
 3263.59	  2071
 3263.61	  2071
 3263.62	  2071
 3263.63	  2072
 3263.64	  2072
 3263.66	  2072
 3263.67	  2072
 3263.68	  2069
 3263.69	  2069
 3263.71	  2069
 3263.72	  2069
 3263.73	  2074
 3263.74	  2074
 3263.76	  2074
 3263.77	  2074
 3263.78	  2075
 3263.79	  2075
 3263.81	  2075
 3263.82	  2075
 3263.83	  2072
 3263.84	  2072
 3263.86	  2072
 3263.87	  2072
 3263.88	  2075
 3263.89	  2075
 3263.91	  2075
 3263.92	  2075
 3263.93	  2076
 3263.94	  2076
 3263.96	  2076
 3263.97	  2076
 3263.98	  2076
